date,fips,county,cases,deaths
2020-03-04,39013,Belmont,0.0,0.0
2020-03-05,39013,Belmont,0.0,0.0
2020-03-06,39013,Belmont,2.0,0.0
2020-03-07,39013,Belmont,2.0,0.0
2020-03-08,39013,Belmont,2.0,0.0
2020-03-09,39013,Belmont,2.0,0.0
2020-03-10,39013,Belmont,2.0,0.0
2020-03-11,39013,Belmont,2.0,0.0
2020-03-12,39013,Belmont,3.0,0.0
2020-03-13,39013,Belmont,3.0,0.0
2020-03-14,39013,Belmont,3.0,0.0
2020-03-15,39013,Belmont,3.0,0.0
2020-03-16,39013,Belmont,4.0,0.0
2020-03-17,39013,Belmont,6.0,0.0
2020-03-18,39013,Belmont,6.0,0.0
2020-03-19,39013,Belmont,8.0,0.0
2020-03-20,39013,Belmont,8.0,0.0
2020-03-21,39013,Belmont,8.0,0.0
2020-03-22,39013,Belmont,9.0,1.0
2020-03-23,39013,Belmont,10.0,1.0
2020-03-24,39013,Belmont,10.0,1.0
2020-03-25,39013,Belmont,10.0,1.0
2020-03-26,39013,Belmont,10.0,1.0
2020-03-27,39013,Belmont,10.0,1.0
2020-03-28,39013,Belmont,11.0,1.0
2020-03-29,39013,Belmont,15.0,1.0
2020-03-30,39013,Belmont,17.0,1.0
2020-03-31,39013,Belmont,20.0,2.0
2020-04-01,39013,Belmont,24.0,2.0
2020-04-02,39013,Belmont,25.0,2.0
2020-04-03,39013,Belmont,29.0,3.0
2020-04-04,39013,Belmont,33.0,3.0
2020-04-05,39013,Belmont,34.0,4.0
2020-04-06,39013,Belmont,38.0,4.0
2020-04-07,39013,Belmont,41.0,4.0
2020-04-08,39013,Belmont,42.0,4.0
2020-04-09,39013,Belmont,49.0,4.0
2020-04-10,39013,Belmont,56.0,5.0
2020-04-11,39013,Belmont,59.0,5.0
2020-04-12,39013,Belmont,59.0,5.0
2020-04-13,39013,Belmont,63.0,5.0
2020-04-14,39013,Belmont,66.0,5.0
2020-04-15,39013,Belmont,68.0,5.0
2020-04-16,39013,Belmont,69.0,6.0
2020-04-17,39013,Belmont,78.0,6.0
2020-04-18,39013,Belmont,82.0,6.0
2020-04-19,39013,Belmont,86.0,6.0
2020-04-20,39013,Belmont,90.0,6.0
2020-04-21,39013,Belmont,95.0,6.0
2020-04-22,39013,Belmont,95.0,6.0
2020-04-23,39013,Belmont,95.0,6.0
2020-01-21,39015,Brown,0.0,0.0
2020-01-22,39015,Brown,0.0,0.0
2020-01-23,39015,Brown,0.0,0.0
2020-01-24,39015,Brown,0.0,0.0
2020-01-25,39015,Brown,0.0,0.0
2020-01-26,39015,Brown,0.0,0.0
2020-01-27,39015,Brown,0.0,0.0
2020-01-28,39015,Brown,0.0,0.0
2020-01-29,39015,Brown,0.0,0.0
2020-01-30,39015,Brown,0.0,0.0
2020-01-31,39015,Brown,0.0,0.0
2020-02-01,39015,Brown,0.0,0.0
2020-02-02,39015,Brown,0.0,0.0
2020-02-03,39015,Brown,0.0,0.0
2020-02-04,39015,Brown,0.0,0.0
2020-02-05,39015,Brown,0.0,0.0
2020-02-06,39015,Brown,0.0,0.0
2020-02-07,39015,Brown,0.0,0.0
2020-02-08,39015,Brown,0.0,0.0
2020-02-09,39015,Brown,0.0,0.0
2020-02-10,39015,Brown,0.0,0.0
2020-02-11,39015,Brown,0.0,0.0
2020-02-12,39015,Brown,0.0,0.0
2020-02-13,39015,Brown,0.0,0.0
2020-02-14,39015,Brown,0.0,0.0
2020-02-15,39015,Brown,0.0,0.0
2020-02-16,39015,Brown,0.0,0.0
2020-02-17,39015,Brown,0.0,0.0
2020-02-18,39015,Brown,0.0,0.0
2020-02-19,39015,Brown,0.0,0.0
2020-02-20,39015,Brown,0.0,0.0
2020-02-21,39015,Brown,0.0,0.0
2020-02-22,39015,Brown,0.0,0.0
2020-02-23,39015,Brown,0.0,0.0
2020-02-24,39015,Brown,0.0,0.0
2020-02-25,39015,Brown,0.0,0.0
2020-02-26,39015,Brown,0.0,0.0
2020-02-27,39015,Brown,0.0,0.0
2020-02-28,39015,Brown,0.0,0.0
2020-02-29,39015,Brown,0.0,0.0
2020-03-01,39015,Brown,0.0,0.0
2020-03-02,39015,Brown,0.0,0.0
2020-03-03,39015,Brown,0.0,0.0
2020-03-04,39015,Brown,0.0,0.0
2020-03-05,39015,Brown,0.0,0.0
2020-03-06,39015,Brown,0.0,0.0
2020-03-07,39015,Brown,0.0,0.0
2020-03-08,39015,Brown,0.0,0.0
2020-03-09,39015,Brown,0.0,0.0
2020-03-10,39015,Brown,0.0,0.0
2020-03-11,39015,Brown,0.0,0.0
2020-03-12,39015,Brown,0.0,0.0
2020-03-13,39015,Brown,0.0,0.0
2020-03-14,39015,Brown,0.0,0.0
2020-03-15,39015,Brown,0.0,0.0
2020-03-16,39015,Brown,0.0,0.0
2020-03-17,39015,Brown,0.0,0.0
2020-03-18,39015,Brown,0.0,0.0
2020-03-19,39015,Brown,0.0,0.0
2020-03-20,39015,Brown,0.0,0.0
2020-03-21,39015,Brown,0.0,0.0
2020-03-22,39015,Brown,0.0,0.0
2020-03-23,39015,Brown,0.0,0.0
2020-03-24,39015,Brown,1.0,0.0
2020-03-25,39015,Brown,1.0,0.0
2020-03-26,39015,Brown,1.0,0.0
2020-03-27,39015,Brown,2.0,0.0
2020-03-28,39015,Brown,3.0,1.0
2020-03-29,39015,Brown,3.0,1.0
2020-03-30,39015,Brown,3.0,1.0
2020-03-31,39015,Brown,3.0,1.0
2020-04-01,39015,Brown,4.0,1.0
2020-04-02,39015,Brown,5.0,1.0
2020-04-03,39015,Brown,5.0,1.0
2020-04-04,39015,Brown,5.0,1.0
2020-04-05,39015,Brown,5.0,1.0
2020-04-06,39015,Brown,5.0,1.0
2020-04-07,39015,Brown,6.0,1.0
2020-04-08,39015,Brown,8.0,1.0
2020-04-09,39015,Brown,8.0,1.0
2020-04-10,39015,Brown,8.0,1.0
2020-04-11,39015,Brown,8.0,1.0
2020-04-12,39015,Brown,8.0,1.0
2020-04-13,39015,Brown,8.0,1.0
2020-04-14,39015,Brown,8.0,1.0
2020-04-15,39015,Brown,8.0,1.0
2020-04-16,39015,Brown,9.0,1.0
2020-04-17,39015,Brown,10.0,1.0
2020-04-18,39015,Brown,10.0,1.0
2020-04-19,39015,Brown,10.0,1.0
2020-04-20,39015,Brown,10.0,1.0
2020-04-21,39015,Brown,11.0,1.0
2020-04-22,39015,Brown,11.0,1.0
2020-04-23,39015,Brown,11.0,1.0
2020-01-21,39017,Butler,0.0,0.0
2020-01-22,39017,Butler,0.0,0.0
2020-01-23,39017,Butler,0.0,0.0
2020-01-24,39017,Butler,0.0,0.0
2020-01-25,39017,Butler,0.0,0.0
2020-01-26,39017,Butler,0.0,0.0
2020-01-27,39017,Butler,0.0,0.0
2020-01-28,39017,Butler,0.0,0.0
2020-01-29,39017,Butler,0.0,0.0
2020-01-30,39017,Butler,0.0,0.0
2020-01-31,39017,Butler,0.0,0.0
2020-02-01,39017,Butler,0.0,0.0
2020-02-02,39017,Butler,0.0,0.0
2020-02-03,39017,Butler,0.0,0.0
2020-02-04,39017,Butler,0.0,0.0
2020-02-05,39017,Butler,0.0,0.0
2020-02-06,39017,Butler,0.0,0.0
2020-02-07,39017,Butler,0.0,0.0
2020-02-08,39017,Butler,0.0,0.0
2020-02-09,39017,Butler,0.0,0.0
2020-02-10,39017,Butler,0.0,0.0
2020-02-11,39017,Butler,0.0,0.0
2020-02-12,39017,Butler,0.0,0.0
2020-02-13,39017,Butler,0.0,0.0
2020-02-14,39017,Butler,0.0,0.0
2020-02-15,39017,Butler,0.0,0.0
2020-02-16,39017,Butler,0.0,0.0
2020-02-17,39017,Butler,0.0,0.0
2020-02-18,39017,Butler,0.0,0.0
2020-02-19,39017,Butler,0.0,0.0
2020-02-20,39017,Butler,0.0,0.0
2020-02-21,39017,Butler,0.0,0.0
2020-02-22,39017,Butler,0.0,0.0
2020-02-23,39017,Butler,0.0,0.0
2020-02-24,39017,Butler,0.0,0.0
2020-02-25,39017,Butler,0.0,0.0
2020-02-26,39017,Butler,0.0,0.0
2020-02-27,39017,Butler,0.0,0.0
2020-02-28,39017,Butler,0.0,0.0
2020-02-29,39017,Butler,1.0,0.0
2020-03-01,39017,Butler,3.0,0.0
2020-03-02,39017,Butler,4.0,0.0
2020-03-03,39017,Butler,7.0,0.0
2020-03-04,39017,Butler,7.0,0.0
2020-03-05,39017,Butler,7.0,0.0
2020-03-06,39017,Butler,8.0,0.0
2020-03-07,39017,Butler,9.0,0.0
2020-03-08,39017,Butler,11.0,0.0
2020-03-09,39017,Butler,13.0,0.0
2020-03-10,39017,Butler,15.0,0.0
2020-03-11,39017,Butler,17.0,0.0
2020-03-12,39017,Butler,20.0,0.0
2020-03-13,39017,Butler,23.0,0.0
2020-03-14,39017,Butler,25.0,0.0
2020-03-15,39017,Butler,26.0,0.0
2020-03-16,39017,Butler,29.0,0.0
2020-03-17,39017,Butler,37.0,0.0
2020-03-18,39017,Butler,39.0,0.0
2020-03-19,39017,Butler,42.0,0.0
2020-03-20,39017,Butler,48.0,0.0
2020-03-21,39017,Butler,53.0,1.0
2020-03-22,39017,Butler,56.0,1.0
2020-03-23,39017,Butler,60.0,1.0
2020-03-24,39017,Butler,69.0,1.0
2020-03-25,39017,Butler,73.0,1.0
2020-03-26,39017,Butler,77.0,1.0
2020-03-27,39017,Butler,84.0,1.0
2020-03-28,39017,Butler,88.0,2.0
2020-03-29,39017,Butler,92.0,2.0
2020-03-30,39017,Butler,94.0,2.0
2020-03-31,39017,Butler,100.0,3.0
2020-04-01,39017,Butler,107.0,3.0
2020-04-02,39017,Butler,110.0,3.0
2020-04-03,39017,Butler,117.0,3.0
2020-04-04,39017,Butler,122.0,3.0
2020-04-05,39017,Butler,126.0,3.0
2020-04-06,39017,Butler,131.0,3.0
2020-04-07,39017,Butler,132.0,3.0
2020-04-08,39017,Butler,135.0,3.0
2020-04-09,39017,Butler,142.0,3.0
2020-04-10,39017,Butler,151.0,3.0
2020-04-11,39017,Butler,154.0,3.0
2020-04-12,39017,Butler,159.0,3.0
2020-04-13,39017,Butler,165.0,3.0
2020-04-14,39017,Butler,167.0,3.0
2020-04-15,39017,Butler,173.0,3.0
2020-04-16,39017,Butler,175.0,3.0
2020-04-17,39017,Butler,183.0,3.0
2020-04-18,39017,Butler,189.0,4.0
2020-04-19,39017,Butler,194.0,4.0
2020-04-20,39017,Butler,198.0,4.0
2020-04-21,39017,Butler,201.0,4.0
2020-04-22,39017,Butler,201.0,4.0
2020-04-23,39017,Butler,201.0,4.0
2020-01-21,39019,Carroll,0.0,0.0
2020-01-22,39019,Carroll,0.0,0.0
2020-01-23,39019,Carroll,0.0,0.0
2020-01-24,39019,Carroll,0.0,0.0
2020-01-25,39019,Carroll,0.0,0.0
2020-01-26,39019,Carroll,0.0,0.0
2020-01-27,39019,Carroll,0.0,0.0
2020-01-28,39019,Carroll,0.0,0.0
2020-01-29,39019,Carroll,0.0,0.0
2020-01-30,39019,Carroll,0.0,0.0
2020-01-31,39019,Carroll,0.0,0.0
2020-02-01,39019,Carroll,0.0,0.0
2020-02-02,39019,Carroll,0.0,0.0
2020-02-03,39019,Carroll,0.0,0.0
2020-02-04,39019,Carroll,0.0,0.0
2020-02-05,39019,Carroll,0.0,0.0
2020-02-06,39019,Carroll,0.0,0.0
2020-02-07,39019,Carroll,0.0,0.0
2020-02-08,39019,Carroll,0.0,0.0
2020-02-09,39019,Carroll,0.0,0.0
2020-02-10,39019,Carroll,0.0,0.0
2020-02-11,39019,Carroll,0.0,0.0
2020-02-12,39019,Carroll,0.0,0.0
2020-02-13,39019,Carroll,0.0,0.0
2020-02-14,39019,Carroll,0.0,0.0
2020-02-15,39019,Carroll,0.0,0.0
2020-02-16,39019,Carroll,0.0,0.0
2020-02-17,39019,Carroll,0.0,0.0
2020-02-18,39019,Carroll,0.0,0.0
2020-02-19,39019,Carroll,0.0,0.0
2020-02-20,39019,Carroll,0.0,0.0
2020-02-21,39019,Carroll,0.0,0.0
2020-02-22,39019,Carroll,0.0,0.0
2020-02-23,39019,Carroll,1.0,0.0
2020-02-24,39019,Carroll,1.0,0.0
2020-02-25,39019,Carroll,1.0,0.0
2020-02-26,39019,Carroll,1.0,0.0
2020-02-27,39019,Carroll,1.0,0.0
2020-02-28,39019,Carroll,1.0,0.0
2020-02-29,39019,Carroll,1.0,0.0
2020-03-01,39019,Carroll,1.0,0.0
2020-03-02,39019,Carroll,1.0,0.0
2020-03-03,39019,Carroll,1.0,0.0
2020-03-04,39019,Carroll,1.0,0.0
2020-03-05,39019,Carroll,1.0,0.0
2020-03-06,39019,Carroll,1.0,0.0
2020-03-07,39019,Carroll,1.0,0.0
2020-03-08,39019,Carroll,1.0,0.0
2020-03-09,39019,Carroll,1.0,0.0
2020-03-10,39019,Carroll,1.0,0.0
2020-03-11,39019,Carroll,1.0,0.0
2020-03-12,39019,Carroll,1.0,0.0
2020-03-13,39019,Carroll,2.0,0.0
2020-03-14,39019,Carroll,4.0,0.0
2020-03-15,39019,Carroll,4.0,0.0
2020-03-16,39019,Carroll,4.0,0.0
2020-03-17,39019,Carroll,4.0,0.0
2020-03-18,39019,Carroll,4.0,0.0
2020-03-19,39019,Carroll,4.0,0.0
2020-03-20,39019,Carroll,4.0,0.0
2020-03-21,39019,Carroll,4.0,0.0
2020-03-22,39019,Carroll,4.0,0.0
2020-03-23,39019,Carroll,4.0,0.0
2020-03-24,39019,Carroll,4.0,0.0
2020-03-25,39019,Carroll,4.0,0.0
2020-03-26,39019,Carroll,5.0,0.0
2020-03-27,39019,Carroll,5.0,0.0
2020-03-28,39019,Carroll,6.0,0.0
2020-03-29,39019,Carroll,7.0,0.0
2020-03-30,39019,Carroll,7.0,0.0
2020-03-31,39019,Carroll,7.0,0.0
2020-04-01,39019,Carroll,8.0,0.0
2020-04-02,39019,Carroll,8.0,0.0
2020-04-03,39019,Carroll,9.0,0.0
2020-04-04,39019,Carroll,10.0,0.0
2020-04-05,39019,Carroll,11.0,0.0
2020-04-06,39019,Carroll,12.0,0.0
2020-04-07,39019,Carroll,12.0,0.0
2020-04-08,39019,Carroll,14.0,0.0
2020-04-09,39019,Carroll,14.0,0.0
2020-04-10,39019,Carroll,14.0,0.0
2020-04-11,39019,Carroll,14.0,0.0
2020-04-12,39019,Carroll,14.0,0.0
2020-04-13,39019,Carroll,16.0,0.0
2020-04-14,39019,Carroll,16.0,0.0
2020-04-15,39019,Carroll,16.0,0.0
2020-04-16,39019,Carroll,16.0,0.0
2020-04-17,39019,Carroll,16.0,0.0
2020-04-18,39019,Carroll,17.0,0.0
2020-04-19,39019,Carroll,17.0,0.0
2020-04-20,39019,Carroll,18.0,0.0
2020-04-21,39019,Carroll,18.0,0.0
2020-04-22,39019,Carroll,18.0,0.0
2020-04-23,39019,Carroll,18.0,0.0
2020-01-21,39021,Champaign,0.0,0.0
2020-01-22,39021,Champaign,0.0,0.0
2020-01-23,39021,Champaign,0.0,0.0
2020-01-24,39021,Champaign,0.0,0.0
2020-01-25,39021,Champaign,0.0,0.0
2020-01-26,39021,Champaign,0.0,0.0
2020-01-27,39021,Champaign,0.0,0.0
2020-01-28,39021,Champaign,0.0,0.0
2020-01-29,39021,Champaign,0.0,0.0
2020-01-30,39021,Champaign,0.0,0.0
2020-01-31,39021,Champaign,0.0,0.0
2020-02-01,39021,Champaign,0.0,0.0
2020-02-02,39021,Champaign,0.0,0.0
2020-02-03,39021,Champaign,0.0,0.0
2020-02-04,39021,Champaign,0.0,0.0
2020-02-05,39021,Champaign,0.0,0.0
2020-02-06,39021,Champaign,0.0,0.0
2020-02-07,39021,Champaign,0.0,0.0
2020-02-08,39021,Champaign,0.0,0.0
2020-02-09,39021,Champaign,0.0,0.0
2020-02-10,39021,Champaign,0.0,0.0
2020-02-11,39021,Champaign,0.0,0.0
2020-02-12,39021,Champaign,0.0,0.0
2020-02-13,39021,Champaign,0.0,0.0
2020-02-14,39021,Champaign,0.0,0.0
2020-02-15,39021,Champaign,0.0,0.0
2020-02-16,39021,Champaign,0.0,0.0
2020-02-17,39021,Champaign,0.0,0.0
2020-02-18,39021,Champaign,0.0,0.0
2020-02-19,39021,Champaign,0.0,0.0
2020-02-20,39021,Champaign,0.0,0.0
2020-02-21,39021,Champaign,0.0,0.0
2020-02-22,39021,Champaign,0.0,0.0
2020-02-23,39021,Champaign,0.0,0.0
2020-02-24,39021,Champaign,0.0,0.0
2020-02-25,39021,Champaign,0.0,0.0
2020-02-26,39021,Champaign,0.0,0.0
2020-02-27,39021,Champaign,0.0,0.0
2020-02-28,39021,Champaign,0.0,0.0
2020-02-29,39021,Champaign,0.0,0.0
2020-03-01,39021,Champaign,0.0,0.0
2020-03-02,39021,Champaign,0.0,0.0
2020-03-03,39021,Champaign,0.0,0.0
2020-03-04,39021,Champaign,0.0,0.0
2020-03-05,39021,Champaign,0.0,0.0
2020-03-06,39021,Champaign,0.0,0.0
2020-03-07,39021,Champaign,0.0,0.0
2020-03-08,39021,Champaign,0.0,0.0
2020-03-09,39021,Champaign,0.0,0.0
2020-03-10,39021,Champaign,0.0,0.0
2020-03-11,39021,Champaign,1.0,1.0
2020-03-12,39021,Champaign,1.0,1.0
2020-03-13,39021,Champaign,1.0,1.0
2020-03-14,39021,Champaign,1.0,1.0
2020-03-15,39021,Champaign,1.0,1.0
2020-03-16,39021,Champaign,3.0,1.0
2020-03-17,39021,Champaign,3.0,1.0
2020-03-18,39021,Champaign,3.0,1.0
2020-03-19,39021,Champaign,4.0,1.0
2020-03-20,39021,Champaign,4.0,1.0
2020-03-21,39021,Champaign,4.0,1.0
2020-03-22,39021,Champaign,4.0,1.0
2020-03-23,39021,Champaign,4.0,1.0
2020-03-24,39021,Champaign,4.0,1.0
2020-03-25,39021,Champaign,4.0,1.0
2020-03-26,39021,Champaign,4.0,1.0
2020-03-27,39021,Champaign,4.0,1.0
2020-03-28,39021,Champaign,5.0,1.0
2020-03-29,39021,Champaign,5.0,1.0
2020-03-30,39021,Champaign,5.0,1.0
2020-03-31,39021,Champaign,5.0,1.0
2020-04-01,39021,Champaign,6.0,1.0
2020-04-02,39021,Champaign,6.0,1.0
2020-04-03,39021,Champaign,6.0,1.0
2020-04-04,39021,Champaign,6.0,1.0
2020-04-05,39021,Champaign,6.0,1.0
2020-04-06,39021,Champaign,6.0,1.0
2020-04-07,39021,Champaign,6.0,1.0
2020-04-08,39021,Champaign,6.0,1.0
2020-04-09,39021,Champaign,6.0,1.0
2020-04-10,39021,Champaign,6.0,1.0
2020-04-11,39021,Champaign,6.0,1.0
2020-04-12,39021,Champaign,6.0,1.0
2020-04-13,39021,Champaign,6.0,1.0
2020-04-14,39021,Champaign,6.0,1.0
2020-04-15,39021,Champaign,7.0,1.0
2020-04-16,39021,Champaign,7.0,1.0
2020-04-17,39021,Champaign,7.0,1.0
2020-04-18,39021,Champaign,7.0,1.0
2020-04-19,39021,Champaign,7.0,1.0
2020-04-20,39021,Champaign,7.0,1.0
2020-04-21,39021,Champaign,8.0,1.0
2020-04-22,39021,Champaign,8.0,1.0
2020-04-23,39021,Champaign,8.0,1.0
2020-01-21,39023,Clark,0.0,0.0
2020-01-22,39023,Clark,0.0,0.0
2020-01-23,39023,Clark,0.0,0.0
2020-01-24,39023,Clark,0.0,0.0
2020-01-25,39023,Clark,0.0,0.0
2020-01-26,39023,Clark,0.0,0.0
2020-01-27,39023,Clark,0.0,0.0
2020-01-28,39023,Clark,0.0,0.0
2020-01-29,39023,Clark,0.0,0.0
2020-01-30,39023,Clark,0.0,0.0
2020-01-31,39023,Clark,0.0,0.0
2020-02-01,39023,Clark,0.0,0.0
2020-02-02,39023,Clark,0.0,0.0
2020-02-03,39023,Clark,0.0,0.0
2020-02-04,39023,Clark,0.0,0.0
2020-02-05,39023,Clark,0.0,0.0
2020-02-06,39023,Clark,0.0,0.0
2020-02-07,39023,Clark,0.0,0.0
2020-02-08,39023,Clark,0.0,0.0
2020-02-09,39023,Clark,0.0,0.0
2020-02-10,39023,Clark,0.0,0.0
2020-02-11,39023,Clark,0.0,0.0
2020-02-12,39023,Clark,0.0,0.0
2020-02-13,39023,Clark,0.0,0.0
2020-02-14,39023,Clark,0.0,0.0
2020-02-15,39023,Clark,0.0,0.0
2020-02-16,39023,Clark,0.0,0.0
2020-02-17,39023,Clark,0.0,0.0
2020-02-18,39023,Clark,0.0,0.0
2020-02-19,39023,Clark,0.0,0.0
2020-02-20,39023,Clark,0.0,0.0
2020-02-21,39023,Clark,0.0,0.0
2020-02-22,39023,Clark,0.0,0.0
2020-02-23,39023,Clark,0.0,0.0
2020-02-24,39023,Clark,0.0,0.0
2020-02-25,39023,Clark,0.0,0.0
2020-02-26,39023,Clark,0.0,0.0
2020-02-27,39023,Clark,0.0,0.0
2020-02-28,39023,Clark,0.0,0.0
2020-02-29,39023,Clark,0.0,0.0
2020-03-01,39023,Clark,0.0,0.0
2020-03-02,39023,Clark,0.0,0.0
2020-03-03,39023,Clark,0.0,0.0
2020-03-04,39023,Clark,0.0,0.0
2020-03-05,39023,Clark,0.0,0.0
2020-03-06,39023,Clark,0.0,0.0
2020-03-07,39023,Clark,0.0,0.0
2020-03-08,39023,Clark,0.0,0.0
2020-03-09,39023,Clark,0.0,0.0
2020-03-10,39023,Clark,1.0,0.0
2020-03-11,39023,Clark,1.0,0.0
2020-03-12,39023,Clark,1.0,0.0
2020-03-13,39023,Clark,1.0,0.0
2020-03-14,39023,Clark,1.0,0.0
2020-03-15,39023,Clark,1.0,0.0
2020-03-16,39023,Clark,2.0,0.0
2020-03-17,39023,Clark,2.0,0.0
2020-03-18,39023,Clark,2.0,0.0
2020-03-19,39023,Clark,2.0,0.0
2020-03-20,39023,Clark,4.0,0.0
2020-03-21,39023,Clark,4.0,0.0
2020-03-22,39023,Clark,4.0,0.0
2020-03-23,39023,Clark,6.0,0.0
2020-03-24,39023,Clark,7.0,0.0
2020-03-25,39023,Clark,7.0,0.0
2020-03-26,39023,Clark,9.0,0.0
2020-03-27,39023,Clark,13.0,0.0
2020-03-28,39023,Clark,13.0,0.0
2020-03-29,39023,Clark,13.0,0.0
2020-03-30,39023,Clark,15.0,1.0
2020-03-31,39023,Clark,15.0,1.0
2020-04-01,39023,Clark,15.0,1.0
2020-04-02,39023,Clark,15.0,1.0
2020-04-03,39023,Clark,16.0,1.0
2020-04-04,39023,Clark,17.0,1.0
2020-04-05,39023,Clark,20.0,1.0
2020-04-06,39023,Clark,22.0,1.0
2020-04-07,39023,Clark,22.0,1.0
2020-04-08,39023,Clark,24.0,1.0
2020-04-09,39023,Clark,24.0,1.0
2020-04-10,39023,Clark,26.0,1.0
2020-04-11,39023,Clark,27.0,1.0
2020-04-12,39023,Clark,27.0,1.0
2020-04-13,39023,Clark,28.0,1.0
2020-04-14,39023,Clark,28.0,1.0
2020-04-15,39023,Clark,29.0,1.0
2020-04-16,39023,Clark,29.0,1.0
2020-04-17,39023,Clark,29.0,1.0
2020-04-18,39023,Clark,29.0,1.0
2020-04-19,39023,Clark,29.0,1.0
2020-04-20,39023,Clark,29.0,1.0
2020-04-21,39023,Clark,29.0,1.0
2020-04-22,39023,Clark,29.0,1.0
2020-04-23,39023,Clark,29.0,1.0
2020-01-21,39025,Clermont,0.0,0.0
2020-01-22,39025,Clermont,0.0,0.0
2020-01-23,39025,Clermont,0.0,0.0
2020-01-24,39025,Clermont,0.0,0.0
2020-01-25,39025,Clermont,0.0,0.0
2020-01-26,39025,Clermont,0.0,0.0
2020-01-27,39025,Clermont,0.0,0.0
2020-01-28,39025,Clermont,0.0,0.0
2020-01-29,39025,Clermont,0.0,0.0
2020-01-30,39025,Clermont,0.0,0.0
2020-01-31,39025,Clermont,0.0,0.0
2020-02-01,39025,Clermont,0.0,0.0
2020-02-02,39025,Clermont,0.0,0.0
2020-02-03,39025,Clermont,0.0,0.0
2020-02-04,39025,Clermont,0.0,0.0
2020-02-05,39025,Clermont,0.0,0.0
2020-02-06,39025,Clermont,0.0,0.0
2020-02-07,39025,Clermont,0.0,0.0
2020-02-08,39025,Clermont,0.0,0.0
2020-02-09,39025,Clermont,0.0,0.0
2020-02-10,39025,Clermont,0.0,0.0
2020-02-11,39025,Clermont,0.0,0.0
2020-02-12,39025,Clermont,0.0,0.0
2020-02-13,39025,Clermont,0.0,0.0
2020-02-14,39025,Clermont,0.0,0.0
2020-02-15,39025,Clermont,0.0,0.0
2020-02-16,39025,Clermont,0.0,0.0
2020-02-17,39025,Clermont,0.0,0.0
2020-02-18,39025,Clermont,0.0,0.0
2020-02-19,39025,Clermont,0.0,0.0
2020-02-20,39025,Clermont,0.0,0.0
2020-02-21,39025,Clermont,0.0,0.0
2020-02-22,39025,Clermont,0.0,0.0
2020-02-23,39025,Clermont,0.0,0.0
2020-02-24,39025,Clermont,0.0,0.0
2020-02-25,39025,Clermont,0.0,0.0
2020-02-26,39025,Clermont,0.0,0.0
2020-02-27,39025,Clermont,0.0,0.0
2020-02-28,39025,Clermont,0.0,0.0
2020-02-29,39025,Clermont,0.0,0.0
2020-03-01,39025,Clermont,0.0,0.0
2020-03-02,39025,Clermont,0.0,0.0
2020-03-03,39025,Clermont,0.0,0.0
2020-03-04,39025,Clermont,0.0,0.0
2020-03-05,39025,Clermont,0.0,0.0
2020-03-06,39025,Clermont,0.0,0.0
2020-03-07,39025,Clermont,0.0,0.0
2020-03-08,39025,Clermont,0.0,0.0
2020-03-09,39025,Clermont,0.0,0.0
2020-03-10,39025,Clermont,1.0,0.0
2020-03-11,39025,Clermont,1.0,0.0
2020-03-12,39025,Clermont,2.0,0.0
2020-03-13,39025,Clermont,4.0,0.0
2020-03-14,39025,Clermont,6.0,0.0
2020-03-15,39025,Clermont,10.0,0.0
2020-03-16,39025,Clermont,12.0,0.0
2020-03-17,39025,Clermont,17.0,1.0
2020-03-18,39025,Clermont,18.0,1.0
2020-03-19,39025,Clermont,18.0,1.0
2020-03-20,39025,Clermont,19.0,1.0
2020-03-21,39025,Clermont,19.0,1.0
2020-03-22,39025,Clermont,20.0,1.0
2020-03-23,39025,Clermont,24.0,2.0
2020-03-24,39025,Clermont,24.0,2.0
2020-03-25,39025,Clermont,25.0,2.0
2020-03-26,39025,Clermont,25.0,2.0
2020-03-27,39025,Clermont,29.0,2.0
2020-03-28,39025,Clermont,30.0,2.0
2020-03-29,39025,Clermont,34.0,2.0
2020-03-30,39025,Clermont,40.0,2.0
2020-03-31,39025,Clermont,40.0,2.0
2020-04-01,39025,Clermont,42.0,2.0
2020-04-02,39025,Clermont,43.0,2.0
2020-04-03,39025,Clermont,48.0,2.0
2020-04-04,39025,Clermont,53.0,2.0
2020-04-05,39025,Clermont,54.0,2.0
2020-04-06,39025,Clermont,58.0,2.0
2020-04-07,39025,Clermont,60.0,2.0
2020-04-08,39025,Clermont,62.0,2.0
2020-04-09,39025,Clermont,63.0,2.0
2020-04-10,39025,Clermont,64.0,2.0
2020-04-11,39025,Clermont,65.0,2.0
2020-04-12,39025,Clermont,66.0,2.0
2020-04-13,39025,Clermont,66.0,2.0
2020-04-14,39025,Clermont,68.0,2.0
2020-04-15,39025,Clermont,69.0,2.0
2020-04-16,39025,Clermont,73.0,2.0
2020-04-17,39025,Clermont,73.0,2.0
2020-04-18,39025,Clermont,73.0,2.0
2020-04-19,39025,Clermont,74.0,2.0
2020-04-20,39025,Clermont,75.0,2.0
2020-04-21,39025,Clermont,76.0,2.0
2020-04-22,39025,Clermont,76.0,2.0
2020-04-23,39025,Clermont,76.0,2.0
2020-01-21,39027,Clinton,0.0,0.0
2020-01-22,39027,Clinton,0.0,0.0
2020-01-23,39027,Clinton,0.0,0.0
2020-01-24,39027,Clinton,0.0,0.0
2020-01-25,39027,Clinton,0.0,0.0
